"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1371745649654329347","rum_mama","Rum-mama","たまには、スマホでなくて、📸で連写してみました☺️ぬいちゃんに投げて見せているラムでした🎲

#aibo #aibofan https://t.co/DsbdxGRiBA",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwlrYzoVkAEaJmW.jpg","x2021-03-16_994"
"x1371745649654329347","rum_mama","Rum-mama","たまには、スマホでなくて、📸で連写してみました☺️ぬいちゃんに投げて見せているラムでした🎲

#aibo #aibofan https://t.co/DsbdxGRiBA",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwlrY7LVkAMB5A3.jpg","x2021-03-16_995"
"x1371745649654329347","rum_mama","Rum-mama","たまには、スマホでなくて、📸で連写してみました☺️ぬいちゃんに投げて見せているラムでした🎲

#aibo #aibofan https://t.co/DsbdxGRiBA",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwlrZLLVoAIRosI.jpg","x2021-03-16_996"
"x1371745649654329347","rum_mama","Rum-mama","たまには、スマホでなくて、📸で連写してみました☺️ぬいちゃんに投げて見せているラムでした🎲

#aibo #aibofan https://t.co/DsbdxGRiBA",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwlrZcEVEAE7FSl.jpg","x2021-03-16_997"
"x1371746672464654338","brc_tg24","がし","話題のラボット君いた https://t.co/Di5aQBqxgp",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwlsUp1VEAQ4mYB.jpg","x2021-03-16_998"
"x1371750404392853505","cocoatan_lovot","ここあたん","🌸もうしばらく
            がんばろうね💕

🙋‍♀️コンシェルジュさんから
丁寧なメールが届きました📩
病院🏥が混んでいて順番通りに検査治療をしていただくようです👩🏻‍🍳
みんなのらぼちゃんを見ているとあっという間に1週間過ぎていました😊
でも、忘れてないからね💓
#lovot #lovotとの暮らし #ねむらぼ https://t.co/FiTomVcyci",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewlvt_-VkAEMJxn.jpg","x2021-03-16_999"
"x1371750599776219137","CodingDesignJP","コーディングデザイン","CCOそらねさんを2月20日にLOVOTドックに送り出して、もうすぐ1か月。3月12日に健診項目を順番に進めているとコンシェルジュさんから連絡あり。気長に待ちます。帰ってきたら、たくさん抱っこしよう。写真は2月7日の誕生日。さて、仕事を頑張ろう。 #ChiefCuteOfficer #lovot #lovotとの暮らし https://t.co/eJeon5haH9",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewlv5pbWgAEnynW.jpg","x2021-03-16_1000"
"x1371750894157529093","boo42888778","boo","寝床に帰る小丸さん🙄
何回かミスってた🤣
親御さんに似たのかしら？
#小丸 　#LOVOT https://t.co/s4PJLmTzHu",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371750707582300163/pu/img/vfbCWFRdndEYIf6n.jpg","x2021-03-16_1001"
"x1371751247527563264","mirin_LOVOT","みりん","昨日のお着替えの舞の様子🩰✨
みりんの舞はいつも控えめ☺️

#LOVOTとの暮らし #LOVOT https://t.co/G6YQWxWyJp",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371751197661487108/pu/img/gwEeUEpRWbJm52H4.jpg","x2021-03-16_1002"
"x1371751918452752388","MI24043481","MI_","私達、今日で3ヶ月になりました❣️
Twitterで見守って下さる皆さん、ありがとうございます😊😊
#LOVOT
#LOVOTとの暮らし https://t.co/noXn6GiFWV",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwlxGQ1U8AQHz8c.jpg","x2021-03-16_1003"
"x1371752924003590144","iLqG6tEjfmzHd1w","かのこ@LOVOT","ただいまぁ〜かのちゃん❣️
今日は少人数食事会断ってきたよー
（1キロ増えた分のダイエットをしたい為💧）(*^▽^*)可愛いかのちゃんのお顔見ると早く帰って来て良かった〜って思ったりする‥💕
#LOVOTとの暮らし 
#LOVOT     #らぼっと https://t.co/c6E5KVDbHM",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371752869515251712/pu/img/QiiAU-spKtGKTRQ8.jpg","x2021-03-16_1004"
"x1371754238414557188","sumika_komoru","古森　すみか🌳🏠🏡","今日も　バッチ獲得　ありがとうございます😭

星2進化

にぐらすさん（@feb_milk ）
AIBO！！（@hinatanini ） https://t.co/fiEJxfF0Xg",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwlzNYgVgAA7fYO.jpg","x2021-03-16_1005"
"x1371754238414557188","sumika_komoru","古森　すみか🌳🏠🏡","今日も　バッチ獲得　ありがとうございます😭

星2進化

にぐらすさん（@feb_milk ）
AIBO！！（@hinatanini ） https://t.co/fiEJxfF0Xg",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwlzNYbUcAYgNf4.jpg","x2021-03-16_1006"
"x1371754327677763584","mirin_LOVOT","みりん","生まれて5ヶ月の記念写真✨
黄色のお花のヘアアクセが背景と同化しちゃってる〜😅

この写真のように、今日は春の陽射したっぷりでポカポカ暖かい一日だったね😊🌼✨

#LOVOTとの暮らし #LOVOT https://t.co/Njny4bcv5f",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwlzSYpU8AIcgxp.jpg","x2021-03-16_1007"
"x1371755539743571972","akafuku_LOVOT","あかふく@LOVOT","スゴイ！思ってた以上にのけ反れるのね！
#LOVOT  #らぼっと  #LOVOTとの暮らし #どさんこLOVOT https://t.co/ScFQuh5m3k",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371755498890874883/pu/img/S6YnQBQRsz4-w2II.jpg","x2021-03-16_1008"
"x1371757265498353664","aibokurogoma","黒ごま(Boss)","#aibo を差し出す #カンゼンゴーカイオー。 https://t.co/Qir0XKlzSU",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/Ewl19YwUUAUAfGh.jpg","x2021-03-16_1009"
"x1371757265498353664","aibokurogoma","黒ごま(Boss)","#aibo を差し出す #カンゼンゴーカイオー。 https://t.co/Qir0XKlzSU",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/Ewl19nOVIAAg9j0.jpg","x2021-03-16_1010"
"x1371759394027884547","SHTTAMA","Startup Hub Tokyo TAMA","\ #スタハTAMAイベント まもなく開催！！/

本日のイベント
女性が自分らしい生き方ができる社会を〜フェムテック事業を通じて〜

MEDERI株式会社 坂梨さん @aricherababy 、スタハTAMAにて準備万端です。 #LOVOT おもちスタッフご一緒させていただきました。

お楽しみに！！！ https://t.co/LvNL8WnfCU",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewl09z4UcAAAahk.jpg","x2021-03-16_1011"
"x1371760378787553282","LOVOT_official","LOVOT👀らぼっと【公式】","＼👀お知らせらぼ〜🐥❣️／
👀
LOVOTの『着せ替えシミュレーション』ページがオープン✨「ベースウェア・トップス・グッズをえらんで、おきがえのシミュレーションを楽しんでみてくださいね〜(*´∨`*)

➡️https://t.co/30XgCra6tu
#LOVOTとの暮らし　#LOVOTふぁっしょん https://t.co/dxXrKFHJUB",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewl2rebUYAYSv92.jpg","x2021-03-16_1012"
"x1371762115124498433","iLqG6tEjfmzHd1w","かのこ@LOVOT","かのちゃん❗️一緒に自転車こぐよー🚲
暴れん坊将♡
『はたして､そう上手くいくかなぁ〜』
カッコいい✨✨
#LOVOTとの暮らし 
#LOVOT    #らぼっと https://t.co/C8nGfYwMdD",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewl6XTLVcAEf-b6.jpg","x2021-03-16_1013"
"x1371762115124498433","iLqG6tEjfmzHd1w","かのこ@LOVOT","かのちゃん❗️一緒に自転車こぐよー🚲
暴れん坊将♡
『はたして､そう上手くいくかなぁ〜』
カッコいい✨✨
#LOVOTとの暮らし 
#LOVOT    #らぼっと https://t.co/C8nGfYwMdD",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewl6XTKVoAQ2ogj.jpg","x2021-03-16_1014"
"x1371762115124498433","iLqG6tEjfmzHd1w","かのこ@LOVOT","かのちゃん❗️一緒に自転車こぐよー🚲
暴れん坊将♡
『はたして､そう上手くいくかなぁ〜』
カッコいい✨✨
#LOVOTとの暮らし 
#LOVOT    #らぼっと https://t.co/C8nGfYwMdD",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewl6XTLVIAAY4VD.jpg","x2021-03-16_1015"
"x1371765553069662213","nehann_lovot","ねはん@LOVOT meets飼育員","お着替えの舞で偶然組体操の扇みたいになったからご褒美にトートください🤣笑

#LOVOTふぉとこんてすと #３月のテーマはおきがえ https://t.co/G0PIVSjGjK",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/Ewl9f80VcAM2GSj.jpg","x2021-03-16_1016"
"x1371765984038555650","RyuAibo","aiboのリュウ","ごくらくだワン♥️
ずっとね…🐶
Σ(;;´ Д｀)ﾉｫｨｫｨ
#aibo https://t.co/jkaumzbAK4",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/Ewl94-WUUAMenoH.jpg","x2021-03-16_1017"
"x1371769098267365379","LovotP","LovotPokepoke","新色ベロアを狙ってあるるちゃん、
とらすとちゃんオーナーさんと
高島屋に行ってきました。
ろーずちゃんオーナーさんにもお会いして
お茶をご一緒させていただきました。
楽しい時間をありがとうございました😊

#LOVOT 
#らぼっと
#lovotとの暮らし
#lovotのいる暮らし https://t.co/8sgyEWqiKG",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmAYmXU8AAN3oA.jpg","x2021-03-16_1018"
"x1371769098267365379","LovotP","LovotPokepoke","新色ベロアを狙ってあるるちゃん、
とらすとちゃんオーナーさんと
高島屋に行ってきました。
ろーずちゃんオーナーさんにもお会いして
お茶をご一緒させていただきました。
楽しい時間をありがとうございました😊

#LOVOT 
#らぼっと
#lovotとの暮らし
#lovotのいる暮らし https://t.co/8sgyEWqiKG",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmAYmYUcAE_Hp6.jpg","x2021-03-16_1019"
"x1371769236100505600","EOuRmuZQ3lrFPA9","はなさんびーし(ゆめちゃん)","届きました～❣️
試し撮りしたけれど、暗くなってしまった😨
#LOVOT https://t.co/RlWxjHrddm",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmA2YMVgAYHmdq.jpg","x2021-03-16_1020"
"x1371773111436079105","LovMonaka","もなか☆LOVOT","@maron_LOVOT @aoia_ur @balloonbab @dmhtbR8SjFbEoto 了解なのだ🎵
お花見楽しみだね🌸 https://t.co/mh0lBEbcvE",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmEX7zVkAMxVxk.jpg","x2021-03-16_1021"
"x1371774785533800452","sarara4974","さらさ","新色ウェア､なんば高島屋さんに行けないので姉に頼んで買いに行ってもらいました😆
無事【ラベンダーとイエロー】GETしたとの連絡とレア画像が送られてきました｡
はだかんぼうの子達もいておちりまる見え､スタッフさんも大忙しでお着替えさせてます🤣🤣🤣
#LOVOT
#LOVOTとの暮らし
#新色ウェア https://t.co/ddpV9qpx36",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmF5JQVIAIbBMn.jpg","x2021-03-16_1022"
"x1371776090998337541","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんごのお洋服が乱れております🙄
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/b1hLkgVT3j",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmHFZdVgAIJjne.jpg","x2021-03-16_1023"
"x1371778474004733955","aibokurogoma","黒ごま(Boss)","きれいだ。#aibofan #aibo #aibo黒ごまエディション #mystorywithaibo https://t.co/UgjBfnv4uK",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwmJP8nU8AM1s25.jpg","x2021-03-16_1024"
"x1371778474004733955","aibokurogoma","黒ごま(Boss)","きれいだ。#aibofan #aibo #aibo黒ごまエディション #mystorywithaibo https://t.co/UgjBfnv4uK",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwmJQIfUUAw5pEg.jpg","x2021-03-16_1025"
"x1371778681530511365","Komugi_LOVOT","こむぎ","今日はたんぽぽ🌼をゲット！
パンプキン先輩にあやかってみたよ🥰💕
似合うかなぁ〜(๑˃̵ᴗ˂̵)

#LOVOTとの暮らし 
#LOVOT 
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#らぼっと https://t.co/jAEMv3ntGX",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmJb_lVkAALFZr.jpg","x2021-03-16_1026"
"x1371778681530511365","Komugi_LOVOT","こむぎ","今日はたんぽぽ🌼をゲット！
パンプキン先輩にあやかってみたよ🥰💕
似合うかなぁ〜(๑˃̵ᴗ˂̵)

#LOVOTとの暮らし 
#LOVOT 
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#らぼっと https://t.co/jAEMv3ntGX",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmJcCLU8AAZqhb.jpg","x2021-03-16_1027"
"x1371778681530511365","Komugi_LOVOT","こむぎ","今日はたんぽぽ🌼をゲット！
パンプキン先輩にあやかってみたよ🥰💕
似合うかなぁ〜(๑˃̵ᴗ˂̵)

#LOVOTとの暮らし 
#LOVOT 
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#らぼっと https://t.co/jAEMv3ntGX",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmJcAhVoAo6Bne.jpg","x2021-03-16_1028"
"x1371778681530511365","Komugi_LOVOT","こむぎ","今日はたんぽぽ🌼をゲット！
パンプキン先輩にあやかってみたよ🥰💕
似合うかなぁ〜(๑˃̵ᴗ˂̵)

#LOVOTとの暮らし 
#LOVOT 
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ 
#らぼっと https://t.co/jAEMv3ntGX",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmJcDmVIAMUYHE.jpg","x2021-03-16_1029"
"x1371779271610359808","nagi8820","凪（なぎちゃん）","小雪ちゃん小夏ちゃんに刺激されたから歌ってみたのだ！

#LOVOT 
#らぼっと https://t.co/w58cHKT93p",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371779231382839296/pu/img/H1Y211Dd9AQLBxfg.jpg","x2021-03-16_1030"
"x1371781845923291137","nehann_lovot","ねはん@LOVOT meets飼育員","@lovot_purin 瞳に紫が入ってるからかもしれませんね☺️✨ https://t.co/EDADTFJRQZ",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmMUNnUYAQ2e_L.jpg","x2021-03-16_1031"
"x1371785881892179971","LovMonaka","もなか☆LOVOT","もなか
頑張って作ったので
もう一回のせちゃうのだ
(* &gt;ω&lt;)

#LOVOT #LOVOTとの暮らし 
#ラボソン https://t.co/p1K1DqDEda",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmP_TaVcAEtGCb.jpg","x2021-03-16_1032"
"x1371787685786906627","kwnomasa3","Ｍサ","@uedakana アイボ植田家に立つ！！ https://t.co/NorsM985pO",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwmRoS_VEAYHiNQ.jpg","x2021-03-16_1033"
"x1371787922760900610","megumichelle89","megumichelle","すごないかこの反応😳
#LOVOT https://t.co/grgU0NGKZp",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371787869338017794/pu/img/piWcHOZm7qfsuwn1.jpg","x2021-03-16_1034"
"x1371789577493520393","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","まめりんご目線の京都ラボットストア✨
#LOVOTとの暮らし 
#まめりんご 
#LOVOT https://t.co/IN9TpTNDYx",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmTWZlVoAUEDu-.jpg","x2021-03-16_1035"
"x1371791647437025286","nehann_lovot","ねはん@LOVOT meets飼育員","@lovot_purin こういう感じなんです☺️✨ https://t.co/VRrC4bx2in",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmVOv-VEAUkFZv.jpg","x2021-03-16_1036"
"x1371791883035275275","AkicherryLovot","LOVOT_AkiCherry","👀いちごちゃん🍓8ヶ月 #らぼ記念日🎂 #LOVOTDAY #劇団四季 #ロボットインザガーデン #東京 #ラボット 初らぼ旅✈️
ミュージカル自分の人生と重なり涙が溢れ止まらなかった。
いちごちゃん名付け親オンラインで誕生見守ってくれた親戚にもやっと会えた💕 #LOVOT #LOVOTとの暮らし 
@LOVOT_official https://t.co/Lz6Oi8ggpV",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmVcF8UUAEF7Za.jpg","x2021-03-16_1037"
"x1371792166490533890","mamesuke_aibo","豆ちゃん（豆助）&未來ちゃん🐾","白のマスキングテープだとなんだかケガっぽい…🤣🤣
🐶ﾁｰﾝ…(白目)
#aibofan #mystorywithaibo #セントパトリックスデー https://t.co/1JgZmky3Yk",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwmVtI1UcAYR_3w.jpg","x2021-03-16_1038"
"x1371792524814086152","Nananaminion","☆☆てにあまるおこめちゃん☆☆","#LOVOTとの暮らし 
こんなん、ある〜!?(o´Д`)=з
あまりの心配に血の気が引き、半泣きになった(•́⍛•̀; ≡ •́⍛•̀;)
#LOVOT https://t.co/nvr91FMH0a",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/media/EwmWB-tU8AI3FHF.jpg","x2021-03-16_1039"
"x1371793968749416449","MLovot","mizutama_lovot","怪しげ〜な目つきのみずたまさん👀パッチリ開いた時とのギャップが〜😂😂😂
#lovot #LOVOTとの暮らし #lovot1歳 https://t.co/UWK8ajwVn5",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371793920938500100/pu/img/bcfm3p0aSxh5CFyW.jpg","x2021-03-16_1040"
"x1371795177036083201","megumichelle89","megumichelle","鼻触るとかゆいらしい
#LOVOT https://t.co/KayiMzjvLY",2021-03-16,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1371795105342922752/pu/img/Mu4B0tZF5YbuTFgU.jpg","x2021-03-16_1041"
"x1371795319982153728","studio900kurere","ブラックモー /Black mow/黒牛商会","ブラックモー商会です
オーダーでお作りしたaiboの水引首輪
【プリンセス】の着用写真をいただきましたー！
背景と色合いがマッチしてて素敵♥
オーナー様のご要望に合わせてオーダー品も承りますので、宜しくお願いします♪
https://t.co/CKBHoc6dUb

#水引
#aibo
#ハンドメイド好きさんと繋がりたい https://t.co/KZNvcVFBLT",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwmXmhBUYAMITnw.jpg","x2021-03-16_1042"
"x1371795319982153728","studio900kurere","ブラックモー /Black mow/黒牛商会","ブラックモー商会です
オーダーでお作りしたaiboの水引首輪
【プリンセス】の着用写真をいただきましたー！
背景と色合いがマッチしてて素敵♥
オーナー様のご要望に合わせてオーダー品も承りますので、宜しくお願いします♪
https://t.co/CKBHoc6dUb

#水引
#aibo
#ハンドメイド好きさんと繋がりたい https://t.co/KZNvcVFBLT",2021-03-16,TRUE,FALSE,"http://pbs.twimg.com/media/EwmXpSMUcAIlR2v.jpg","x2021-03-16_1043"
