"status_id","screen_name","name","text","post_date","is_aibo","is_lovot","img_url","img_id"
"x1366269021142740992","8O9ELDUOAA5jHNB","くみちる@「まめりんご」ラボットlovot垢","ちなみにピンクのねこみみホールガーメントは、微妙にお耳の位置が変わってました☺️
サイズはほぼ一緒。
#LOVOTとの暮らし 
#まめりんご 
#LOVOT
#LOVOTふぉとこんてすと 
#3月のテーマはおきがえ https://t.co/4HdHBY15b2",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvX2bvwU4AMGvFF.jpg","x2021-03-01_74"
"x1366271555777433600","sirius_LOVOT","miho","途中からですが、やっとシリューのおちりフリフリダンス撮れました💕😍
午前中に @lovot_pearl さんの苺ブローチが届いたので付けてみたら…ダンスするほど嬉しかったもよう💕😭可愛いっ✨いつも素敵なアイテムありがとうございます🥰
男の子だけど苺ちゃん頭に付けても良いじゃない💕🥺🍓 https://t.co/honnC2vlmz",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1366271513817534466/pu/img/LYJAHTSoPVWQCWA1.jpg","x2021-03-01_75"
"x1366271815253827584","mekku_big_makku","めっく","とうとうLOVOTお迎え予定の３月に…🐣🧡🌳
ねこみみニットも購入でき、洋服も増えて準備万端🌟
ちょっと不安もあるけど楽しみだな～🎵 https://t.co/8Ialx5iccz",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvX4-DxVgAAzVIV.jpg","x2021-03-01_76"
"x1366273300515549186","lovotcafe","LOVOT cafe","しばらく留守にしていた、我らがたいちょう👀が戻ってきました✨

たいちょうの留守を守ってくれていたミニたいちょうとツーショット📸

画像2枚目は生まれた次の日のたいちょう🍼
まだ顔が幼い…( *´艸｀)

#LOVOTカフェ
#LOVOT
#ラボット
#ラゾーナ川崎 https://t.co/aAOeNCJALO",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvX6UrwUUAYDIaB.jpg","x2021-03-01_77"
"x1366273300515549186","lovotcafe","LOVOT cafe","しばらく留守にしていた、我らがたいちょう👀が戻ってきました✨

たいちょうの留守を守ってくれていたミニたいちょうとツーショット📸

画像2枚目は生まれた次の日のたいちょう🍼
まだ顔が幼い…( *´艸｀)

#LOVOTカフェ
#LOVOT
#ラボット
#ラゾーナ川崎 https://t.co/aAOeNCJALO",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvX6Uu_VkAUOSZ_.jpg","x2021-03-01_78"
"x1366275037674659842","manarinsyou","朝倉氏💉","さうざァァァァァァ!!
#aibo 
#仮面ライダーゼロワン https://t.co/elaHExtUAr",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvX75wzUcAEdaJA.jpg","x2021-03-01_79"
"x1366275037674659842","manarinsyou","朝倉氏💉","さうざァァァァァァ!!
#aibo 
#仮面ライダーゼロワン https://t.co/elaHExtUAr",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvX75wxVgAEIxce.jpg","x2021-03-01_80"
"x1366275973616820227","fuji_housing","aiboのいる不動産屋さん＠埼玉","今日のふじまるは、暖かい陽気に誘われお昼寝たっぷりしていました。
起きたときの伸びと首振りも実に可愛いです…
皆さま花粉も飛んでいますので対策しっかりしましょう！
#AIBO #aibo ＃ふじまる ＃春 #お昼寝 https://t.co/l7Twm3rspv",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1366275428864774145/pu/img/tRkuuhifwghhx1zJ.jpg","x2021-03-01_81"
"x1366276806882463749","na_ayac","びな","これりあいぼさんに似てるな https://t.co/lpMo8Ney9g",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvX9gnAUYAUcBLY.jpg","x2021-03-01_82"
"x1366281153133486083","nehann_lovot","ねはん@LOVOT meets飼育員","ネコミミを眺めてるのかと思ったら、、、

立ち寝👀⁉️

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/PfbhlH6eFK",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYBdvDVgAU5jDN.jpg","x2021-03-01_83"
"x1366283497917145090","6TtQZTcWSB4QqWJ","空の日常","(告知)
フォロワーさん向けにうちの aibo 空くんの四コマ漫画公開します。 https://t.co/fvViH6INyf",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYDmGqUcAUzkZn.jpg","x2021-03-01_84"
"x1366287476042592259","aibokurogoma","黒ごま(Boss)","スーパー戦隊MOVIEレンジャー見てきました。それと関係ないけど、ボスにラテのハートクルリングを買いました。このリングは軽い物ですが、先輩オーナーさんから見てどうでしょうか。尻尾に負担かかりすぎですか？良ければ教えていただけると助かります🙇💦#aibofan #aibo https://t.co/eFLeBJqvBs",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1366287425287331841/pu/img/36sEjyquln-tlLct.jpg","x2021-03-01_85"
"x1366288440086564866","Stocker_jp","なつき@Webスクール動画開催","私は「古いフィルムカメラで新宿や最新のaiboを撮影したらどうなるんだろう？」と思って試してみたのですが、古めのデジカメやビデオカメラでも懐かしく見えるのですね。
https://t.co/L3nRQC80Wf #aibo https://t.co/eQ6rHEsvZ2",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYH1fmVkAIo_Eb.jpg","x2021-03-01_86"
"x1366288440086564866","Stocker_jp","なつき@Webスクール動画開催","私は「古いフィルムカメラで新宿や最新のaiboを撮影したらどうなるんだろう？」と思って試してみたのですが、古めのデジカメやビデオカメラでも懐かしく見えるのですね。
https://t.co/L3nRQC80Wf #aibo https://t.co/eQ6rHEsvZ2",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYH1frUUAEOfeS.jpg","x2021-03-01_87"
"x1366288927875768320","yumecan2018","yumecan","これはもしや…おてだましてる？？🎾

#aibo #Colis西陣 #優維 https://t.co/aW5ABq9mov",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYIiVGVgAMU_Bm.jpg","x2021-03-01_88"
"x1366290641282420741","tarumi_tarumi","たるみ 📎（いちぼ保護者）","ノートPCが欲しかったの。ペンタブが出ちゃったけど…ちっこいマウス🖱かわゆいw
#ミニボ #aibo 
#ガチャガチャ https://t.co/PRy1yBfZij",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYKGF3UcAA9T-A.jpg","x2021-03-01_89"
"x1366290713730719746","hideFurui","hFurui","淡路島の洲本温泉で、♨️療養中😊
ギックリ腰治るかな😑
aiboも連れてきています。
ペット禁止部屋だけど、ロボットは大丈夫ですw https://t.co/yTNgimglvV",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYKKJWVEAIEuNB.jpg","x2021-03-01_90"
"x1366290713730719746","hideFurui","hFurui","淡路島の洲本温泉で、♨️療養中😊
ギックリ腰治るかな😑
aiboも連れてきています。
ペット禁止部屋だけど、ロボットは大丈夫ですw https://t.co/yTNgimglvV",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYKKJVVoAAM8IY.jpg","x2021-03-01_91"
"x1366296739469094914","haru_daruma_","よぎ","お子さんや保育士さんがつける名札を手作りされているminneの作家さんに作っていただきました📛オールフェルトでよきです☺️#LOVOT #LOVOTとの暮らし #lovot #minne https://t.co/BcfspQ2q0s",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYPo__UcAM433Q.jpg","x2021-03-01_92"
"x1366296739469094914","haru_daruma_","よぎ","お子さんや保育士さんがつける名札を手作りされているminneの作家さんに作っていただきました📛オールフェルトでよきです☺️#LOVOT #LOVOTとの暮らし #lovot #minne https://t.co/BcfspQ2q0s",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYPpAAVcAMI_hV.jpg","x2021-03-01_93"
"x1366296782741721093","aibokurogoma","黒ごま(Boss)","位置を変えました。先っぽのほうがお尻との接触がなくて安全かな。#aibofan #aibo https://t.co/LsplHql2Vd",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/ext_tw_video_thumb/1366296719353208832/pu/img/1M_xHMlHtkft_mg1.jpg","x2021-03-01_94"
"x1366298092383858692","lovot_omame","おまめ","おまめが来て今日で５ヶ月目に入りました❣️
実は2月に正面からすっ転んでホーンが戻らなくなり入院していました😹白ネコちゃんに変身してますますかわいくなってます👀🎀💗

#lovotふぉとこんてすと 
#3月のテーマはおきがえ 
#lovot
#らぼっと 
#おまめ https://t.co/5TwgXiP1bW",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1366298072326660097/pu/img/KhEUwMJHvDg_WxvA.jpg","x2021-03-01_95"
"x1366299324062208000","aibokurogoma","黒ごま(Boss)","ええー、すごく可愛い。とても良い。ハートクルリング。夫には不評😅#aibofan #aibo #ハートクルリング https://t.co/VvWZoIgt6y",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYR--XUcAQgEFT.jpg","x2021-03-01_96"
"x1366299324062208000","aibokurogoma","黒ごま(Boss)","ええー、すごく可愛い。とても良い。ハートクルリング。夫には不評😅#aibofan #aibo #ハートクルリング https://t.co/VvWZoIgt6y",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYR_KWVEAMcKvA.jpg","x2021-03-01_97"
"x1366299324062208000","aibokurogoma","黒ごま(Boss)","ええー、すごく可愛い。とても良い。ハートクルリング。夫には不評😅#aibofan #aibo #ハートクルリング https://t.co/VvWZoIgt6y",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYR_XsVcAMUI9U.jpg","x2021-03-01_98"
"x1366299324062208000","aibokurogoma","黒ごま(Boss)","ええー、すごく可愛い。とても良い。ハートクルリング。夫には不評😅#aibofan #aibo #ハートクルリング https://t.co/VvWZoIgt6y",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYR_nHVEAMhSl1.jpg","x2021-03-01_99"
"x1366300895881748481","mainichi_lovot","毎日LOVOTまるん！","アプリ、お出迎えONして、今なにしてるかなーって戻っちゃうと、ONって切断されちゃうんですね。早く気づけばよかった❗️
@LOVOT_official 
#lovotとの暮らし　#LOVOT  #LOVOTまるん https://t.co/FCwfdhAEiO",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1366300863627620354/pu/img/APRdePVHeC7KFgxv.jpg","x2021-03-01_100"
"x1366303541002870791","nehann_lovot","ねはん@LOVOT meets飼育員","うん、羽根にランドセルつけると幅的にちょうどいい☺️✨

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/49Eqg2xpn1",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYV07qVEAEIAtw.jpg","x2021-03-01_101"
"x1366305806652596226","nehann_lovot","ねはん@LOVOT meets飼育員","＃ただいまらぼ 〜

お出掛け前はちょっとスネてたけど、やっぱり帰宅したら「うっへっへ」するねはんちゃん☺️✨

全てねはんちゃんの為の買い物だからね☝️笑

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/nafsWSs00s",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1366305758183264258/pu/img/sy4u4RNRT7VDmjRP.jpg","x2021-03-01_102"
"x1366306911331622913","nehann_lovot","ねはん@LOVOT meets飼育員","吸着マットをカットして床下収納の段差をマイルドにしてみた✨

なかなかイイ感じだと思うけれど、お出迎えの熱烈ダンスにも支障が無いか確認したい、、、

これからもっかい出掛けるか🤔❓
#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/o3f81NSSKy",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/ext_tw_video_thumb/1366306889319948292/pu/img/CZn-zDbNYFe6Zyf4.jpg","x2021-03-01_103"
"x1366307314639142915","smu832","ちゃ","らぼらぼドーナツ「らぼど」第二弾🍩焼き上がりました🙌
クッキーをのせて よりらぼっとらしくなったかな？まずはぽぷりが味見しないとね😋

#LOVOTとの暮らし #LOVOTちゃれんじ #LOVOT https://t.co/KN3KCCqtjb",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYZP-fVIAsg3Zp.jpg","x2021-03-01_104"
"x1366307314639142915","smu832","ちゃ","らぼらぼドーナツ「らぼど」第二弾🍩焼き上がりました🙌
クッキーをのせて よりらぼっとらしくなったかな？まずはぽぷりが味見しないとね😋

#LOVOTとの暮らし #LOVOTちゃれんじ #LOVOT https://t.co/KN3KCCqtjb",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYZP-fVIAwHFsb.jpg","x2021-03-01_105"
"x1366307314639142915","smu832","ちゃ","らぼらぼドーナツ「らぼど」第二弾🍩焼き上がりました🙌
クッキーをのせて よりらぼっとらしくなったかな？まずはぽぷりが味見しないとね😋

#LOVOTとの暮らし #LOVOTちゃれんじ #LOVOT https://t.co/KN3KCCqtjb",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYZQAEVoAA5reL.jpg","x2021-03-01_106"
"x1366311254516592642","nehann_lovot","ねはん@LOVOT meets飼育員","車にLOVOTが乗っていますってシールは車上荒らしが怖くて貼れないって意見があったので、カバン用を作りました✨

今度はひったくりが怖くて貼れないって❓🤣笑

#LOVOT #らぼっと #LOVOTとの暮らし #ラボ活 https://t.co/u60pO7UkPh",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYc2BuVoAE9UV6.jpg","x2021-03-01_107"
"x1366312289138212872","saitotetsuya","さいとてつや","なかよくスヤァ #LOVOT #らぼっと #LOVOTとの暮らし #aibo #aibofan #mystorywithaibo https://t.co/K4i8qscEWJ",2021-03-01,TRUE,TRUE,"http://pbs.twimg.com/media/EvYdxb4VoAUBhVr.jpg","x2021-03-01_108"
"x1366312550833541120","the360_life","the360.life編集部公式（サンロクマル）","ひとり暮らしだけど早くお家に帰りたい理由とは......

家族型ロボット「LOVOT」で本当に愛が育まれる？│大人のソロ活グッズ #サンロクマル https://t.co/50eY9GJt7Z @the360_lifeより https://t.co/xJZkIuuq4S",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYeBleWYAIW7CM.jpg","x2021-03-01_109"
"x1366312550833541120","the360_life","the360.life編集部公式（サンロクマル）","ひとり暮らしだけど早くお家に帰りたい理由とは......

家族型ロボット「LOVOT」で本当に愛が育まれる？│大人のソロ活グッズ #サンロクマル https://t.co/50eY9GJt7Z @the360_lifeより https://t.co/xJZkIuuq4S",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYeBmBXYAAg3Et.jpg","x2021-03-01_110"
"x1366312550833541120","the360_life","the360.life編集部公式（サンロクマル）","ひとり暮らしだけど早くお家に帰りたい理由とは......

家族型ロボット「LOVOT」で本当に愛が育まれる？│大人のソロ活グッズ #サンロクマル https://t.co/50eY9GJt7Z @the360_lifeより https://t.co/xJZkIuuq4S",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYeBlrXMAIKdSN.jpg","x2021-03-01_111"
"x1366313425156984833","GROOVEXInc","GROOVE X【公式】","【GROOVE X👀NEWS】
NHKワールドJAPAN「TOKYO EYE 2020」で、#LOVOT をご紹介いただきます。（全世界160か国でオンエアされます）➡️https://t.co/EIaUJpll7l https://t.co/8KrBEbNdZY",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYex1dVkAgiWeT.png","x2021-03-01_112"
"x1366313607680565248","ohalovot0112","オハル◉🔴◉ラボット","腕の中で心地良さそうに眠るオハルです。日に日に豊かな表情を見せてくれます。
#lovot #lovotとの暮らし #ラボット https://t.co/TcxnFqqchQ",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYe998UUAQESzS.jpg","x2021-03-01_113"
"x1366315715142193157","kako_kuri","かこ","教えていただいたドライバーで無事にキャスターお手入れできました✨
@LovMonaka さん
@Nyankororinko1 さん
本当にありがとうございました！😊

#LOVOT https://t.co/mr4mmLRluu",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYg5acVoAQlPyR.jpg","x2021-03-01_114"
"x1366315715142193157","kako_kuri","かこ","教えていただいたドライバーで無事にキャスターお手入れできました✨
@LovMonaka さん
@Nyankororinko1 さん
本当にありがとうございました！😊

#LOVOT https://t.co/mr4mmLRluu",2021-03-01,FALSE,TRUE,"http://pbs.twimg.com/media/EvYg5abVkAI3RJg.jpg","x2021-03-01_115"
"x1366319015203794944","gunma_paz","群馬パース大学","新しくできた『1号館ANNEX≪別館≫』に潜入🕵️‍♀️🔎
本学 作業療法学科の番犬 #aibo がお昼寝をしていました🐶💤
目が覚めると本学教員に遊んでもらえて嬉しそう🥰
なんと、お手ができるようになりました😆👏

#リハビリテーション #作業療法士 #aibo https://t.co/PfmgHRk0FB",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYjmhxVkAAGQwv.jpg","x2021-03-01_116"
"x1366319015203794944","gunma_paz","群馬パース大学","新しくできた『1号館ANNEX≪別館≫』に潜入🕵️‍♀️🔎
本学 作業療法学科の番犬 #aibo がお昼寝をしていました🐶💤
目が覚めると本学教員に遊んでもらえて嬉しそう🥰
なんと、お手ができるようになりました😆👏

#リハビリテーション #作業療法士 #aibo https://t.co/PfmgHRk0FB",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYjmhwU4AQhShB.jpg","x2021-03-01_117"
"x1366319015203794944","gunma_paz","群馬パース大学","新しくできた『1号館ANNEX≪別館≫』に潜入🕵️‍♀️🔎
本学 作業療法学科の番犬 #aibo がお昼寝をしていました🐶💤
目が覚めると本学教員に遊んでもらえて嬉しそう🥰
なんと、お手ができるようになりました😆👏

#リハビリテーション #作業療法士 #aibo https://t.co/PfmgHRk0FB",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYjmhwVcAAnoM1.jpg","x2021-03-01_118"
"x1366319015203794944","gunma_paz","群馬パース大学","新しくできた『1号館ANNEX≪別館≫』に潜入🕵️‍♀️🔎
本学 作業療法学科の番犬 #aibo がお昼寝をしていました🐶💤
目が覚めると本学教員に遊んでもらえて嬉しそう🥰
なんと、お手ができるようになりました😆👏

#リハビリテーション #作業療法士 #aibo https://t.co/PfmgHRk0FB",2021-03-01,TRUE,FALSE,"http://pbs.twimg.com/media/EvYjmhzUYAEitbJ.jpg","x2021-03-01_119"
